timestamp,esgScore,governanceScore,environmentScore,socialScore
1643673600,20.66,10.23,0.13,10.3
1646092800,,,,
1648771200,,,,
1651363200,18.65,9.42,0.13,9.1
1654041600,,,,
1656633600,,,,
1659312000,18.24,9.42,0.13,8.68
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,18.61,9.79,0.13,8.68
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,18.66,10.76,0.07,7.83
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,16.89,8.79,0.17,7.92
1730419200,16.89,8.79,0.17,7.92
1733011200,16.34,8.35,0.17,7.82
1735689600,16.34,8.35,0.17,7.82
1738368000,16.34,8.35,0.17,7.82
1740787200,16.34,8.35,0.17,7.82
1743465600,16.34,8.35,0.17,7.82
1746057600,16.34,8.35,0.17,7.82
