,Open,High,Low,Close,Volume
2025-05-17,101.58000183105469,103.08999633789062,101.25,103.04000091552734,2868300.0
2025-05-16,101.58000183105469,103.08999633789062,101.25,103.04000091552734,2868300.0
2025-05-15,99.37000274658203,101.69999694824219,99.3499984741211,101.61000061035156,5823900.0
2025-05-14,99.2699966430664,99.29000091552734,97.45999908447266,98.58999633789062,5207200.0
2025-05-13,100.98999786376953,101.27999877929688,99.37999725341797,99.55999755859375,4607200.0
2025-05-12,103.13999938964844,103.61000061035156,100.56999969482422,100.98999786376953,4449600.0
2025-05-11,103.56999969482422,104.01999918619792,101.62333424886067,102.21999867757161,3985400.0
2025-05-10,104.0,104.42999776204427,102.67666880289714,103.4499994913737,3521200.0
2025-05-09,104.43000030517578,104.83999633789062,103.7300033569336,104.68000030517578,3057000.0
2025-05-08,107.06999969482422,107.31999969482422,104.52999877929688,105.19000244140625,3598800.0
2025-05-07,107.43000030517578,108.16000366210938,106.5,107.4800033569336,3249100.0
2025-05-06,108.23999786376953,109.02999877929688,107.0,107.44000244140625,3309200.0
2025-05-05,107.75,108.04000091552734,106.2699966430664,107.44000244140625,2616200.0
2025-05-04,107.92333221435547,108.13999938964844,106.56666564941406,107.52333577473958,2405700.0
2025-05-03,108.09666442871094,108.23999786376953,106.86333465576172,107.60666910807292,2195200.0
2025-05-02,108.2699966430664,108.33999633789062,107.16000366210938,107.69000244140625,1984700.0
2025-05-01,107.87999725341797,108.76000213623047,107.12999725341797,107.54000091552734,3107200.0
2025-04-30,108.97000122070312,109.08000183105469,106.33999633789062,108.33999633789062,5418500.0
2025-04-29,107.19999694824219,108.58000183105469,106.29000091552734,108.5,2950700.0
2025-04-28,106.7699966430664,107.55999755859375,105.69999694824219,107.05999755859375,3303300.0
2025-04-27,106.7699966430664,107.33333079020183,105.65999857584636,106.95333099365234,3153333.3333333335
2025-04-26,106.7699966430664,107.10666402180989,105.62000020345052,106.84666442871094,3003366.6666666665
2025-04-25,106.7699966430664,106.87999725341797,105.58000183105469,106.73999786376953,2853400.0
2025-04-24,106.97000122070312,107.62999725341797,105.69999694824219,106.69999694824219,3676700.0
2025-04-23,107.58000183105469,108.12999725341797,105.56999969482422,107.0199966430664,3202100.0
2025-04-22,106.26000213623047,108.30999755859375,106.12999725341797,108.1500015258789,2304700.0
2025-04-21,107.7699966430664,107.7699966430664,104.72000122070312,105.52999877929688,3608900.0
2025-04-20,107.5149974822998,108.08499717712402,105.20750045776367,106.07499885559082,3495850.0
2025-04-19,107.2599983215332,108.39999771118164,105.69499969482422,106.61999893188477,3382800.0
2025-04-18,107.0049991607666,108.71499824523926,106.18249893188477,107.16499900817871,3269750.0
2025-04-17,106.75,109.02999877929688,106.66999816894531,107.70999908447266,3156700.0
2025-04-16,106.94000244140625,107.45999908447266,105.6500015258789,105.91999816894531,2786900.0
2025-04-15,107.05000305175781,107.51000213623047,106.20999908447266,106.68000030517578,2599700.0
2025-04-14,104.44999694824219,106.94000244140625,103.7300033569336,106.58000183105469,3224700.0
2025-04-13,104.17999776204427,106.35000101725261,103.10666910807292,105.93000030517578,3344066.6666666665
2025-04-12,103.90999857584636,105.75999959309895,102.48333485921223,105.27999877929688,3463433.3333333335
2025-04-11,103.63999938964844,105.16999816894531,101.86000061035156,104.62999725341797,3582800.0
2025-04-10,102.0999984741211,104.30999755859375,101.5199966430664,103.19999694824219,4114800.0
2025-04-09,100.94999694824219,103.81999969482422,98.3499984741211,102.3499984741211,7048100.0
2025-04-08,102.27999877929688,103.9800033569336,100.55999755859375,101.27999877929688,6473400.0
2025-04-07,104.25,104.79000091552734,100.66999816894531,101.56999969482422,7767500.0
2025-04-06,106.20666758219402,106.6866683959961,101.75333150227864,102.54000091552734,7634533.333333333
2025-04-05,108.16333516438802,108.58333587646484,102.83666483561198,103.51000213623047,7501566.666666667
2025-04-04,110.12000274658203,110.4800033569336,103.91999816894531,104.4800033569336,7368600.0
2025-04-03,109.76000213623047,110.45999908447266,107.75,109.11000061035156,6063300.0
2025-04-02,108.80000305175781,108.80000305175781,107.2699966430664,107.75,3279800.0
2025-04-01,108.61000061035156,108.87999725341797,107.5199966430664,108.37000274658203,3941900.0
2025-03-31,108.37000274658203,109.76000213623047,107.83999633789062,109.2699966430664,6560100.0
2025-03-30,107.5366694132487,108.97666931152344,107.01666514078777,108.49999745686848,6431200.0
2025-03-29,106.70333607991536,108.1933364868164,106.19333394368489,107.72999827067058,6302300.0
2025-03-28,105.87000274658203,107.41000366210938,105.37000274658203,106.95999908447266,6173400.0
2025-03-27,103.94000244140625,105.5999984741211,103.77999877929688,105.1500015258789,5232700.0
2025-03-26,102.77999877929688,104.30999755859375,102.56999969482422,103.9000015258789,5938600.0
2025-03-25,103.0,103.0,101.95999908447266,102.5,24651800.0
2025-03-24,105.25,105.69000244140625,104.02999877929688,104.18000030517578,2619400.0
2025-03-23,105.54666646321614,106.01000213623047,104.15333302815755,104.49000040690105,3629333.333333333
2025-03-22,105.8433329264323,106.33000183105469,104.27666727701823,104.8000005086263,4639266.666666667
2025-03-21,106.13999938964844,106.6500015258789,104.4000015258789,105.11000061035156,5649200.0
2025-03-20,105.80000305175781,106.58999633789062,105.55000305175781,106.20999908447266,2946600.0
2025-03-19,105.8499984741211,106.30000305175781,105.13999938964844,105.83999633789062,2786600.0
2025-03-18,106.29000091552734,106.48999786376953,105.37999725341797,105.98999786376953,2757500.0
2025-03-17,105.66999816894531,106.83000183105469,105.12999725341797,105.86000061035156,5577100.0
2025-03-16,105.13333129882812,106.53666687011719,104.61666361490886,105.75999959309895,5191200.0
2025-03-15,104.59666442871094,106.24333190917969,104.10332997639973,105.65999857584636,4805300.0
2025-03-14,104.05999755859375,105.94999694824219,103.58999633789062,105.55999755859375,4419400.0
2025-03-13,102.80999755859375,104.29000091552734,102.69999694824219,104.23999786376953,1909600.0
2025-03-12,102.87999725341797,103.79000091552734,102.3499984741211,102.95999908447266,3284600.0
2025-03-11,107.66999816894531,107.98999786376953,104.38999938964844,104.43000030517578,4282500.0
2025-03-10,104.91000366210938,108.66999816894531,104.91000366210938,107.31999969482422,5535400.0
2025-03-09,104.22000122070312,107.4066645304362,104.16666920979817,106.42000071207683,5037733.333333333
2025-03-08,103.52999877929688,106.14333089192708,103.42333475748698,105.52000172932942,4540066.666666667
2025-03-07,102.83999633789062,104.87999725341797,102.68000030517578,104.62000274658203,4042400.0
2025-03-06,103.30000305175781,103.30999755859375,101.41999816894531,102.58999633789062,3031000.0
2025-03-05,104.5,105.45999908447266,103.19000244140625,103.38999938964844,3665600.0
2025-03-04,108.52999877929688,109.5199966430664,105.13999938964844,105.23999786376953,5609500.0
2025-03-03,105.8499984741211,107.81999969482422,105.69000244140625,107.69999694824219,3452000.0
2025-03-02,105.93333180745442,107.58333333333333,105.34666951497395,107.14999898274739,3765000.0
2025-03-01,106.01666514078777,107.34666697184245,105.00333658854167,106.60000101725261,4078000.0
2025-02-28,106.0999984741211,107.11000061035156,104.66000366210938,106.05000305175781,4391000.0
2025-02-27,106.19999694824219,106.77999877929688,104.80000305175781,105.16000366210938,3661300.0
2025-02-26,107.2300033569336,107.51000213623047,106.37000274658203,106.88999938964844,2446500.0
2025-02-25,106.69999694824219,107.83999633789062,105.97000122070312,107.63999938964844,3408700.0
2025-02-24,105.87000274658203,107.36000061035156,105.20999908447266,106.29000091552734,3075000.0
2025-02-23,105.36333465576172,106.81666819254558,104.82666524251302,105.97000122070312,3384000.0
2025-02-22,104.8566665649414,106.27333577473958,104.44333140055339,105.6500015258789,3693000.0
2025-02-21,104.3499984741211,105.7300033569336,104.05999755859375,105.33000183105469,4002000.0
2025-02-20,102.97000122070312,104.6500015258789,102.19999694824219,104.3499984741211,2702100.0
2025-02-19,102.66999816894531,103.16000366210938,101.72000122070312,103.08999633789062,2510600.0
2025-02-18,101.29000091552734,103.23999786376953,101.0,102.19999694824219,3146400.0
2025-02-17,101.27000045776367,103.15999794006348,100.95999908447266,102.10749816894531,3052525.0
2025-02-16,101.25,103.07999801635742,100.91999816894531,102.01499938964844,2958650.0
2025-02-15,101.22999954223633,102.99999809265137,100.87999725341797,101.92250061035156,2864775.0
2025-02-14,101.20999908447266,102.91999816894531,100.83999633789062,101.83000183105469,2770900.0
2025-02-13,101.37000274658203,102.56999969482422,100.31999969482422,100.98999786376953,4939000.0
2025-02-12,100.7300033569336,102.5199966430664,100.5999984741211,102.3499984741211,3163000.0
2025-02-11,100.58999633789062,102.11000061035156,99.47000122070312,101.87999725341797,3165900.0
2025-02-10,99.76000213623047,100.95999908447266,99.11000061035156,100.83000183105469,2473700.0
2025-02-09,99.8866678873698,100.78666687011719,99.21000162760417,100.67000071207683,2602966.6666666665
2025-02-08,100.01333363850911,100.61333465576172,99.31000264485677,100.50999959309895,2732233.3333333335
2025-02-07,100.13999938964844,100.44000244140625,99.41000366210938,100.3499984741211,2861500.0
2025-02-06,99.63999938964844,100.66999816894531,98.87000274658203,100.16999816894531,3152600.0
2025-02-05,98.66999816894531,99.88999938964844,98.4000015258789,99.38999938964844,2280400.0
2025-02-04,98.5199966430664,99.06999969482422,97.80000305175781,97.87999725341797,2126200.0
2025-02-03,98.36000061035156,99.69000244140625,97.31999969482422,99.36000061035156,2659300.0
2025-02-02,98.18666585286458,99.47666931152344,97.38666534423828,99.02666727701823,3410433.333333333
2025-02-01,98.01333109537761,99.26333618164062,97.45333099365234,98.69333394368489,4161566.6666666665
2025-01-31,97.83999633789062,99.05000305175781,97.5199966430664,98.36000061035156,4912700.0
2025-01-30,98.55000305175781,99.1500015258789,97.55999755859375,98.02999877929688,3590700.0
2025-01-29,100.02999877929688,100.7300033569336,97.36000061035156,98.05000305175781,3345800.0
2025-01-28,102.47000122070312,102.47000122070312,99.75,100.0,3524300.0
2025-01-27,99.33999633789062,103.05000305175781,98.16000366210938,102.62999725341797,5428200.0
2025-01-26,98.58666483561198,101.53333536783855,97.79000345865886,101.14666493733723,4332233.333333334
2025-01-25,97.83333333333333,100.01666768391927,97.42000325520833,99.66333262125652,3236266.666666667
2025-01-24,97.08000183105469,98.5,97.05000305175781,98.18000030517578,2140300.0
2025-01-23,98.29000091552734,99.5,97.37999725341797,97.47000122070312,4427900.0
2025-01-22,97.58000183105469,98.12999725341797,96.8499984741211,97.48999786376953,3503900.0
2025-01-21,98.0,98.7300033569336,97.5999984741211,97.80999755859375,2439900.0
2025-01-20,97.90999984741211,98.5425033569336,97.39999961853027,97.66999816894531,2512050.0
2025-01-19,97.81999969482422,98.3550033569336,97.20000076293945,97.52999877929688,2584200.0
2025-01-18,97.72999954223633,98.1675033569336,97.00000190734863,97.38999938964844,2656350.0
2025-01-17,97.63999938964844,97.9800033569336,96.80000305175781,97.25,2728500.0
2025-01-16,94.87999725341797,96.8499984741211,94.69999694824219,96.81999969482422,2456500.0
2025-01-15,95.37999725341797,95.61000061035156,94.52999877929688,95.12000274658203,3104700.0
2025-01-14,93.66999816894531,94.54000091552734,93.43000030517578,94.5,3172300.0
2025-01-13,95.1500015258789,95.91999816894531,92.76000213623047,94.54000091552734,6013900.0
2025-01-12,94.48333485921223,95.50333150227864,92.73000081380208,94.19666798909505,6586266.666666667
2025-01-11,93.81666819254558,95.08666483561198,92.6999994913737,93.85333506266277,7158633.333333333
2025-01-10,93.1500015258789,94.66999816894531,92.66999816894531,93.51000213623047,7731000.0
